date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Sablassou",170,379,0.5514511873350924,43.63419194,3.92229536
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Saint Jean Le Sec",162,285,0.43157894736842106,43.57082225,3.8379312
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Euromedecine",23,239,0.9037656903765691,43.63895359,3.82772365
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Occitanie",164,615,0.7333333333333333,43.63456232,3.84859796
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Charles de Gaulle",107,260,0.5884615384615385,43.6285421,3.8977621
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Arc de Triomphe",24,440,0.9454545454545454,43.61100267,3.8732007
2026-01-08,10:53:09,2026-01-08T10:53:09+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,VILLE,VILLE,0,0,0.5597531481944792,,
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,PARKING,"Antigone",128,239,0.46443514644351463,43.60871606,3.88881893
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,PARKING,"Comedie",284,664,0.572289156626506,43.60856092,3.87976196
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,PARKING,"Corum",194,480,0.5958333333333333,43.61388821,3.88225773
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,PARKING,"Europa",183,591,0.6903553299492385,43.60784971,3.89253074
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,PARKING,"Foch",462,620,0.25483870967741934,43.61074912,3.87657084
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,PARKING,"Gambetta",151,452,0.665929203539823,43.60695138,3.87137436
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,PARKING,"Gare",201,656,0.6935975609756098,43.604024,3.87891
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-08,11:53:29,2026-01-08T11:53:29+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
